0
1000
16
1000
1 0.411656 0.975175 0.750853 0.880752 0.858581 0.220803 0.351942 0.714619 0.238908 0.45965 0.724522 0.0805724 0.274511 0.194247 0.37043 0.0378364 0.247771 0.608832 0.595722 0.169311 0.619972 0.721175 0.952885 0.459763 0.0683021 0.408949 0.48783 0.508007 0.126404 0.926876 0.651602 0.985441 
1 0.152963 0.984481 0.76647 0.259482 0.621771 0.873615 0.929867 0.685527 0.558314 0.396484 0.379197 0.977704 0.328806 0.11669 0.933986 0.285177 0.0962544 0.558251 0.208799 0.335467 0.0468253 0.157074 0.687015 0.414924 0.553873 0.11891 0.445823 0.902492 0.625164 0.476542 0.119712 0.576149 
1 0.452656 0.157014 0.188055 0.766665 0.951408 0.352544 0.968539 0.666909 0.742812 0.703795 0.0618444 0.406111 0.307335 0.153474 0.575383 0.946285 0.868967 0.828798 0.173335 0.333388 0.384109 0.204011 0.893423 0.602913 0.775182 0.063323 0.5865 0.281705 0.311581 0.435423 0.146229 0.809792 
1 0.244001 0.280918 0.0891371 0.548875 0.364321 0.774147 0.610537 0.0602851 0.955052 0.64963 0.709268 0.44447 0.0350791 0.781664 0.282312 0.410185 0.23641 0.886675 0.560837 0.911844 0.413981 0.00449136 0.917446 0.399557 0.872797 0.106355 0.442028 0.587128 0.48073 0.164895 0.776571 0.562487 
1 0.77976 0.294303 0.54562 0.51441 0.982189 0.183986 0.316154 0.821199 0.0834975 0.656398 0.221668 0.248382 0.331064 0.853174 1 0.829817 0.211264 0.401613 0.95468 0.516649 0.598989 0.614524 0.139027 0.0298109 0.524994 0.274365 0.494034 0.76748 0.0739268 0.996543 0.443407 0.219504 
1 0.212964 0.690468 0.70275 0.814312 0.0511423 0.33965 0.420946 0.799632 0.195502 0.395914 0.817801 0.143332 0.924634 0.331647 0.949404 0.914941 0.454104 0.0853889 0.700643 0.641324 0.140227 0.530934 0.0253174 0.382117 0.849683 0.366489 0.442028 0.587128 0.48073 0.164895 0.776571 0.562487 
1 0.19454 0.32605 0.112498 0.0998032 0.995123 0.645137 0.790563 0.992809 0.649599 0.700074 0.666782 0.0957696 0.0350791 0.781664 0.278651 0.423278 0.23641 0.886675 0.560837 0.911844 0.141424 0.827309 0.872803 0.438068 0.612476 0.0812087 0.220956 0.50311 0.481159 0.15375 0.888357 0.499986 
1 0.838285 0.104284 0.362748 0.483777 0.430414 0.12742 0.818822 0.715269 0.177053 0.924173 0.461418 0.459233 0.490265 0.999568 0.175423 0.554342 0.0335995 0.19032 0.200723 0.138072 0.858514 0.446918 0.40242 0.237288 0.8933 0.88021 0.92456 0.464342 0.695503 0.526364 0.00101328 0.87485 
1 0.259941 0.859772 0.912633 0.148813 0.750278 0.601065 0.564052 0.186892 0.831196 0.722426 0.906178 0.964388 0.368298 0.437752 0.340089 0.607639 0.210318 0.209542 0.570421 0.871986 0.795204 0.147523 0.00531369 0.591882 0.0281134 0.933077 0.420236 0.247939 0.707904 0.474638 0.373059 0.602632 
1 0.389164 0.665945 0.0514332 0.0303659 0.213561 0.977313 0.791318 0.980824 0.124192 0.307053 0.946265 0.763173 0.524037 0.293112 0.379574 0.0334308 0.69745 0.457889 0.325398 0.469571 0.878194 0.435419 0.381007 0.250914 0.875824 0.122033 0.670802 0.856546 0.296733 0.234419 0.460348 0.693277 
1 0.160166 0.379656 0.88176 0.740902 0.0161902 0.890635 0.833774 0.66424 0.250508 0.0353085 0.681553 0.832828 0.953509 0.312058 0.650322 0.255966 0.155479 0.864955 0.067508 0.612951 0.105645 0.450787 0.322867 0.465295 0.0245666 0.00119304 0.553496 0.149352 0.853885 0.569103 0.601029 0.517569 
1 0.58633 0.67984 0.743404 0.260336 0.00914927 0.815398 0.329843 0.0461838 0.781359 0.205187 0.844443 0.774936 0.196494 0.229221 0.540273 0.371724 0.438063 0.992483 0.0836418 0.291344 0.974955 0.259784 0.89611 0.830002 0.0281134 0.933077 0.420236 0.247939 0.707904 0.474638 0.351152 0.619408 
1 0.0810478 0.240628 0.486472 0.656121 0.0206516 0.619663 0.971177 0.844796 0.661066 0.0845917 0.485551 0.138841 0.0738346 0.828715 0.250688 0.425559 0.23641 0.886675 0.558058 0.888546 0.413981 0.00449136 0.917446 0.399557 0.872797 0.106355 0.459882 0.595889 0.691949 0.405288 0.140553 0.0835112 
1 0.64004 0.508824 0.844076 0.877981 0.0636916 0.540038 0.723203 0.214236 0.381442 0.102088 0.116912 0.911583 0.368298 0.437752 0.823928 0.288001 0.300528 0.273232 0.0312466 0.0243678 0.519527 0.833946 0.23706 0.389042 0.765727 0.240269 0.223519 0.665658 0.249551 0.870381 0.981135 0.58517 
1 0.676041 0.921867 0.496167 0.705623 0.0512552 0.780759 0.590302 0.254596 0.335869 0.304291 0.141701 0.0509268 0.707383 0.552707 0.419933 0.856275 0.636241 0.354879 0.728785 0.363183 0.947936 0.282523 0.11205 0.761787 0.81885 0.823687 0.562693 0.998371 0.397306 0.367529 0.167064 0.150571 
1 0.261221 0.893447 0.691516 0.59534 0.75967 0.109747 0.354837 0.915232 0.177053 0.924173 0.713918 0.859703 0.823582 0.28979 0.300528 0.273232 0.0312466 0.0243678 0.526425 0.839217 0.23706 0.389042 0.762079 0.240902 0.887969 0.631482 0.60224 0.0650538 0.101983 0.34078 0.101068 0.834269 
1 0.365841 0.967987 0.823812 0.809207 0.170842 0.455131 0.911507 0.794647 0.0463379 0.849514 0.0544824 0.164073 0.403996 0.0904737 0.538174 0.758378 0.486516 0.274853 0.877836 0.0371232 0.757065 0.858078 0.724697 0.307539 0.859972 0.377469 0.182033 0.114248 0.0810829 0.937325 0.10888 0.503002 
1 0.876349 0.237339 0.351999 0.694078 0.292851 0.670449 0.580764 0.787534 0.950782 0.788541 0.0243202 0.111954 0.77142 0.391005 0.771627 0.627648 0.71524 0.641579 0.246643 0.0367963 0.27383 0.969324 0.3595 0.0761728 0.268337 0.606914 0.966354 0.0863801 0.686206 0.517955 0.0894639 0.576673 
1 0.071045 0.459067 0.628671 0.365185 0.689459 0.142318 0.268592 0.163965 0.800901 0.879007 0.585812 0.0187811 0.664392 0.76767 0.701685 0.93141 0.145919 0.16208 0.325398 0.469571 0.0289232 0.813837 0.850022 0.340655 0.409108 0.198501 0.609258 0.795193 0.124349 0.424882 0.955114 0.516661 
1 0.538487 0.185163 0.137496 0.91179 0.118842 0.405002 0.56285 0.710621 0.915937 0.584587 0.199346 0.280775 0.3904 0.868884 0.438758 0.18129 0.133549 0.217428 0.404996 0.569045 0 0.082241 0.328545 0.461676 0.780942 0.817206 0.951296 0.441957 0.820274 0.160147 0.246743 0.858495 
1 0.737818 0.0582074 0.133989 0.700277 0.123089 0.335436 0.638425 0.958831 0.487772 0.493491 0.582563 0.709422 0.589755 0.17209 0.243871 0.868964 0.446516 0.150264 0.0541596 0.134867 0.972082 0.364549 0.110697 0.649183 0.503071 0.320375 0.850813 0.933133 0.468036 0.818141 0.250194 0.200764 
1 0.15829 0.756885 0.599729 0.416403 0.742812 0.703795 0.078875 0.40457 0.307335 0.153474 0.904488 0.657548 0.119329 0.0448625 0.846229 0.180054 0.424366 0.687531 0.221028 0.988197 0.370414 0.836336 0.737849 0.491441 0.408062 0.537126 0.351949 0.0833101 0.878474 0.113583 0.670802 0.856546 
1 0.98424 0.230994 0.0404339 0.601739 0.477989 0.0972403 0.334018 0.956269 0.885957 0.689887 0.240818 0.373913 0.336306 0.569132 0.207673 0.0895116 0.626788 0.35913 0.28694 0.443075 0.373554 0.952695 0.72546 0.652596 0.950773 0.628096 0.098843 0.13416 0.680473 0.165868 0.387334 0.399211 
1 0.0908193 0.354357 0.258826 0.870723 0.891239 0.136877 0.634529 0.982809 0.487772 0.493491 0.607411 0.690973 0.607629 0.193036 0.0510852 0.1475 0.459413 0.067085 0.4001 0.256767 1 0.974079 0.849239 0.344199 0.210015 0.755763 0 0.86684 0.914393 0.373981 0.0749907 0.615884 
1 0.918125 0.159381 0.424135 0.67801 0.430414 0.12742 0.854244 0.670751 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.316456 0.292623 0.0312466 0.0243678 0.526425 0.839217 0.273591 0.35831 0.620827 0.207362 0.852551 0.102597 0.425858 0.632663 0.122018 0.789027 0.575932 0.509996 
1 0.469582 0.402011 0.793097 0.103597 0.127914 0.108412 0.779193 0.578109 0.668428 0.900514 0.592911 0.637292 0.243489 0.651678 0.264454 0.675182 0.0858602 0.342552 0.616688 0.599692 0.878194 0.435419 0.400026 0.251684 0.124152 0.903127 0.450136 0.793735 0.433275 0.139224 0.775851 0.407938 
1 0.0334682 0.638379 0.258826 0.870723 0.891239 0.136877 0.774906 0.614541 0.389218 0.393117 0.578464 0.0467187 0.664392 0.76767 0.701685 0.93141 0.145919 0.16208 0.313607 0.480329 0.0825188 0.832658 0.114948 0.114067 0.637263 0.0877252 0.847401 0.345517 0.916518 0.90596 0.335636 0.788454 
1 0.899743 0.514434 0.0467836 0.702938 0.312157 0.765713 0.396482 0.375662 0.74324 0.954617 0.913122 0.946043 0.222912 0.222467 0.0248668 0.953808 0.452835 0 0.798937 0.186662 0.0018945 0.530613 0.684946 0.418829 0.0454584 0.156702 0.970779 0.135982 0.563355 0.958509 0.363382 0.32436 
1 0.133989 0.700277 0.123089 0.335436 0.954472 0.19025 0.865003 0.721228 0.177053 0.924173 0.716846 0.855882 0.850384 0.2951 0.300528 0.273232 0.0312466 0.0243678 0.526425 0.839217 0.23706 0.389042 0.765727 0.240269 0.223519 0.665658 0.725279 0.516521 0.155844 0.302592 0.737818 0.0582074 
1 0.37405 0.968517 0.374536 0.368604 0.213561 0.977313 0.783795 0.984933 0.139429 0.29034 0.946265 0.763173 0.524037 0.293112 0.379574 0.0334308 0.751622 0.492479 0.862831 0.2282 0.801518 0.0764818 0.18473 0.905414 0.063013 0.384393 0.84178 0.595682 0.337203 0.722382 0.498201 0.360341 
1 0.375119 0.408223 0.808806 0.0631825 0.500929 0.471384 0.0975541 0.408109 0.56285 0.710621 0.933654 0.590486 0.629408 0.933443 0.638828 0.160082 0.105976 0.329182 0.882209 0.313915 0.51107 0.881525 0.255722 0.0466904 0.967767 0.616754 0.00368219 0.768651 0.740731 0.547908 0.0123131 0.348249 
1 0.39073 0.420731 0.827775 0.050148 0.857085 0.898865 0.753965 0.504777 0.498945 0.961781 0.358605 0.626683 0.0645966 0.173631 0.292097 0.198229 0.336144 0.892077 0.964773 0.805041 0.00929038 0.414393 0.493847 0.297737 0.953612 0.394799 0.812309 0.597438 0.237135 0.969882 0.204212 0.010919 
1 0.0961837 0.383754 0.430795 0.75704 0.841028 0.692415 0.00717802 0.888487 0.68351 0.410643 0.289687 0.214149 0.990019 0.144761 0.848636 0.797431 0.151899 0.339987 0.736856 0.929143 0.395102 0.568217 0.271761 0.863667 0.506082 0.220126 0.943241 0.551077 0.802826 0.294356 0.154785 0.697615 
1 0.469605 0.0817531 0.47058 0.776622 0.80294 0.127553 0.131291 0.0712802 0.779193 0.578109 0.333419 0.961011 0.103055 0.801884 0.0229461 0.161371 0.431077 0.658529 0.106485 0.345796 0.739259 0.99156 0.695064 0.855288 0.978688 0.398275 0.292069 0.316314 0.606126 0.0694397 0.690601 0.596808 
1 0.899743 0.514434 0.849566 0.00896601 0.2351 0.391654 0.813051 0.956376 0.148038 0.0564409 0.131034 0.759785 0.445835 0.755335 0.914469 0.677633 0.775902 0.123636 0.0461895 0.851672 0.391907 0.305821 0.45505 0.22396 0.104896 0.281217 0.447953 0.786303 0.739064 0.703316 0.435864 0.329046 
1 0.848333 0.271196 0.580056 0.1918 0.770846 0.0652313 0.849347 0.980822 0.271963 0.299581 0.158656 0.486941 0.649599 0.700074 0.52685 0.682581 0.110696 0.163542 0.718701 0.710404 0.172197 0.864517 0.423123 0.586451 0.734657 0.507547 0.919839 0.764688 0.192118 0.0735539 0.424836 0.368515 
1 0.0810478 0.240628 0.486472 0.656121 0.655494 0.594354 0.681471 0.371975 0.367706 0.955939 0.867855 0.694614 0.240818 0.373913 0.336306 0.569132 0.989066 0.461016 0.010446 0.482529 0.5024 0.849361 0.190292 0.141214 0.830461 0.174972 0.164459 0.871816 0.862378 0.326205 0.612321 0.304063 
1 0.244001 0.280918 0.0891371 0.548875 0.364321 0.774147 0.610537 0.0602851 0.955052 0.64963 0.709268 0.44447 0.0350791 0.781664 0.282312 0.410185 0.242033 0.885734 0.560837 0.911844 0.413981 0.00449136 0.917446 0.399557 0.872797 0.106355 0.442028 0.587128 0.48073 0.164895 0.776571 0.562487 
1 0.153628 0.367033 0.611342 0.683917 0.179117 0.79417 0.276161 0.0469643 0.787872 0.866842 0.928006 0.0672464 0.182131 0.22223 0.393304 0.322742 0.860447 0.673484 0.563679 0.357293 0 0.556177 0.445169 0.898732 0.952695 0.266699 0.353569 0.0975605 0.74744 0.293295 0.418643 0.685158 
1 0.79942 0.0183187 0.398892 0.772984 0.416089 0.0485166 0.121309 0.516599 0.592864 0.929703 0.846263 0.173596 0.268157 0.842337 0.139463 0.1935 0.664411 0.63566 0.514549 0.839333 0.391536 0.246911 0.00531369 0.591882 0.947355 0.409139 0.791257 0.617969 0.237135 0.969882 0.220129 0.000739183 
1 0.469582 0.402011 0.80294 0.127553 0.0162894 0.559895 0.776303 0.990688 0.649599 0.700074 0.266379 0.420857 0.614359 0.688887 0.0995223 0.145406 0.443533 0.102531 0.84654 0.90114 0.747088 0.133971 0.806785 0.483242 0.209841 0.747176 0.351949 0.0833101 0.939142 0.516687 0.616215 0.916456 
1 0.678079 0.353408 0.397469 0.977699 0.416089 0.0485166 0.365229 0.142336 0.0732345 0.0728477 0.915478 0.143439 0.596175 0.699776 0.351392 0.590005 0.832058 0.347992 0.504816 0.916248 0.382062 0.567168 0.835966 0.570423 0.0451878 0.627145 0.448877 0.278094 0.186316 0.361459 0.642185 0.756871 
1 0.0889037 0.0922878 0.995123 0.645137 1 0.128626 0.801637 0.738182 0.490718 0.449594 0.301258 0.522586 0.369459 0.851266 0.748472 0.06714 0.134679 0.85493 0.0931164 0.110153 0.466189 0.0757876 0.295682 0.273656 0.58918 0.688872 0.671436 0.590219 0.574765 0.366748 0.0879707 0.622934 
1 0.193949 0.575946 0.761253 0.125904 0.396689 0.678332 0.255537 0.435261 0.87189 0.762982 0.838369 0.180161 0.125824 0.0281583 0.46498 0.616562 0.0962544 0.558251 0.232032 0.353658 0.0498899 0.163722 0.93165 0.783761 0.59598 0.72728 0.469887 0.326562 0.8172 0.517752 0.651602 0.985441 
1 0.64004 0.508824 0.844076 0.877981 0.0636916 0.540038 0.723203 0.214236 0.203233 0.536886 0.021447 0.0502881 0.381617 0.0694225 0.147984 0.541304 0.733823 0.220805 0.704453 0.502459 0.878194 0.435419 0.381007 0.250914 0.912265 0.889234 0.494034 0.76748 0.246743 0.858495 0.229704 0.370163 
1 0.61759 0.0286089 0.498598 0.703873 0.236101 0.722305 0.787872 0.866842 0.911024 0.0783835 0.825227 0.535211 0.767946 0.357259 0.0890495 0.401509 0.233967 0.685717 0.106485 0.345796 0.75118 0.969747 0.688079 0.534901 0.544194 0.160173 0.695294 0.063109 0.59147 0.871822 0.279774 0.539281 
1 0.657699 0.944877 0.884977 0.255303 0.450812 0.550157 0.0404339 0.601739 0.134287 0.527955 0.62751 0.855263 0.946265 0.763173 0.518289 0.296693 0.381516 0.0342633 0.0246314 0.143844 0.135657 0.332436 0.757442 0.728716 0.641859 0.18815 0.76045 0.224771 0.216317 0.685174 0.38464 0.869116 
1 0.884038 0.678628 0.678079 0.353408 0.397469 0.977699 0.0414732 0.374436 0.333637 0.531253 0.419106 0.168854 0.459262 0.770221 0.209422 0.837858 0.684645 0.824738 0.0326299 0.247855 0.760168 0.0516844 0.726077 0.786631 0.195191 0.898997 0.675763 0.615007 0.579091 0.0353822 0.964426 0.386153 
1 0.733126 0.885882 0.883957 0.238908 0.351942 0.714619 0.238908 0.45965 0.724522 0.0805724 0.946265 0.763173 0.518289 0.296693 0.368545 0.0384668 0.0246314 0.143844 0.91227 0.515736 0.716866 0.513543 0.0302402 0.450196 0.35572 0.364739 0.799943 0.879947 0.00786419 0.512528 0.237563 0.833937 
1 0.154434 0.22243 0.599666 0.162075 0.874955 0.920193 0.885979 0.43613 0.0519078 0.85296 0.0867931 0.368519 0.322668 1 0.735693 0.0565198 0.116401 0.936529 0.00929038 0.414393 0.717597 0.764478 0.215518 0.0592462 0.605515 0.379776 0.538365 0.937671 0.621413 0.434191 0.708402 0.346179 
1 0.0531212 0.581828 0.892129 0.206144 0.836735 0.736633 0.558314 0.396484 0.59015 0.275233 0.687207 0.486548 0.796588 0.616164 0.104912 0.82453 0.0925031 0.124195 0.481802 0.921306 0.247771 0.608832 0.575388 0.182931 0.619972 0.721175 0.931146 0.444691 0.55847 0.659278 0.170733 0.160782 
1 0.238164 0.369961 0.813051 0.956376 0.155826 0.0790829 0.131034 0.759785 0.445835 0.755335 0.768021 0.391908 0.0929809 0.387007 0.344301 0.974195 0.442302 0.572752 0.889074 0.606985 0.3829 0.5312 0.0769391 0.846277 0.114948 0.114067 0.634214 0.081823 0.847401 0.345517 0.916518 0.90596 
1 0.58633 0.67984 0.689359 0.462564 0.256233 0.58205 0.116789 0.581514 0.389218 0.393117 0.601676 0.0507919 0.664392 0.76767 0.701685 0.93141 0.145919 0.16208 0.325398 0.469571 0.0825188 0.832658 0.114948 0.114067 0.634214 0.081823 0.847401 0.345517 0.916518 0.90596 0.124971 0.637843 
1 0.209563 0.680694 0.599666 0.162075 0.914208 0.86045 0.316051 0.815921 0.252831 0.418801 0.875101 0.75692 0.56806 0.941094 0.0946522 0.413048 0.0246314 0.143844 0.919038 0.511895 0.116539 0.833677 0.47757 0.0824189 0.861604 0.353286 0.477127 0.337896 0.749063 0.510826 0.45573 0.360405 
1 0.0763824 0.582816 0.364321 0.774147 0.931929 0.583001 0.323866 0.384276 0.118703 0.195176 0.52589 0.800347 0.995212 0.468159 0.880025 0.624021 0.191432 0.725666 0.362226 0.0807519 0.704058 0.18251 0.898142 0.107956 0.290501 0.506386 0.39377 0.933159 0.750381 0.794476 0.639971 0.476148 
1 0.0482751 0.252824 0.196092 0.362313 0.674386 0.61718 0.75967 0.109747 0.177053 0.924173 0.461418 0.459233 0.490265 0.999568 0.393304 0.322742 0.860447 0.673484 0.563679 0.357293 0 0.556177 0.445169 0.898732 0.952695 0.266699 0.353569 0.0975605 0.306407 0.784661 0.715302 0.409735 
1 0.849566 0.00896601 0.0430798 0.775944 0.927451 0.096615 0.134953 0.0819336 0.688341 0.444213 0.21946 0.384052 0.408625 0.876136 0.751622 0.492479 0.862831 0.2282 0.0246415 0.0415687 0.654891 0.723493 0.454004 0.881653 0.891235 0.639051 0.927324 0.941964 0.314893 0.737743 0.316198 0.32987 
1 1 0.835528 0.363659 0.594578 0.640737 0.0380662 0.317172 0.0331764 0.729309 0.43103 0.0867931 0.368519 0.322668 1 0.442302 0.572752 0.889074 0.606985 0.0343768 0.191404 0.910321 0.872547 0.92479 0.345332 0.289126 0.389783 0.896551 0.141167 0.23357 0.678942 0.11281 0.526939 
1 0.523113 0.256554 0.121554 0.281761 0.642456 0.0905398 0.923525 0.33122 0.615724 0.740381 0.739376 0.605955 0.292654 0.211646 0.17108 0.9715 0.415817 0.638697 0.150144 0.319557 0.711676 0.732216 0.211967 0.450744 0.688232 0.164465 0.146684 0.770603 0.616215 0.916456 0.884977 0.255303 
1 0.867658 0.280177 0.755405 0.437221 0.0769561 0.0807018 0.698848 0.909933 0.195441 0.807674 0.354816 0.168227 0.588644 0.969384 0.978895 0.632509 0.436265 0.661561 0.534301 0.377492 0.399576 0.518196 0.0916986 0.810572 0.115137 0.127624 0.634214 0.081823 0.981135 0.58517 0.744991 0.154785 
1 0.0908193 0.354357 0.744991 0.154785 0.401697 0.817121 0.809143 0.800769 0.482141 0.178431 0.475785 0.445267 0.280398 0.522739 0.785049 0.667126 0.134419 0.840605 0.112976 0.0894671 0.690006 0.529994 0.802433 0.605498 0.868281 0.102999 0.670802 0.856546 0.31515 0.231955 0.460348 0.693277 
1 0.517231 0.404075 0.874955 0.920193 0.836394 0.437776 0.52747 0.793724 0.0405117 0.394548 0.35474 0.516059 0.164045 0.37437 0.570326 0.229122 0.898432 0.858872 0.570421 0.871986 0.00342074 0.823405 0.951026 0.175935 0.0597658 0.0127512 0.700093 0.291355 0.00786419 0.512528 0.717909 0.37053 
1 0.160502 0.273289 0.729401 0.102563 0.992122 0.130673 0.817366 0.756465 0.490718 0.449594 0.522062 0.865981 0.000867875 0.790593 0.264454 0.675182 0.606564 0.577406 0.849568 0.62774 0.237654 0.18355 0.145564 0.331032 0.411589 0.924717 0.51499 0.113964 0.691949 0.405288 0.123057 0.101294 
1 0.153546 0.263803 0.729401 0.102563 0.0288989 0.718356 0.586442 0.922145 0.915801 0.848907 0.432481 0.523666 0.652038 0.639345 0.851216 0.479832 0.373151 0.309574 0.0396112 0.601865 0.0289232 0.813837 0.850022 0.340655 0.409108 0.198501 0.609258 0.795193 0.748641 0.311399 0.0665247 0.428623 
1 0.624461 0.0948446 0.91455 0.235112 0.0348815 0.769674 0.177955 0.792183 0.682397 0.27766 0.328189 0.623249 0.600814 0.508351 0.465025 0.974922 0.0918368 0.348398 0.75118 0.969747 0.684739 0.532839 0.576916 0.560827 0.0397033 0.323786 1 0.280049 0.377448 0.114824 0.420124 0.867292 
1 0.0859947 0.935341 0.620581 0.449059 0.365229 0.142336 0.0663291 0.085962 0.952326 0.170494 0.596175 0.699776 0.351392 0.590005 0.500037 0.976409 0.00408868 0.8035 0.556366 0.70798 0.0836418 0.291344 0.974955 0.259784 0.724439 0.170797 0.868281 0.102999 0.690126 0.815203 0.261176 0.499715 
1 0.747104 0.142049 0.0425132 0.11675 0.513045 0.988926 0.413725 0.614444 0.430414 0.12742 0.841028 0.692415 0.838369 0.180161 0.255893 0.679522 0.243886 0.641876 0.607165 0.585841 0.878194 0.435419 0.381007 0.250914 0.912265 0.889234 0.470886 0.772372 0.354549 0.567817 0.271353 0.0828356 
1 0.150565 0.697274 0.893726 0.0377645 0.802601 0.789828 0.562241 0.601285 0.833385 0.226419 0.121428 0.953625 0.249617 0.683698 0.106485 0.345796 0.180432 0.757028 0.51294 0.780384 0.75118 0.969747 0.688079 0.534901 0.787028 0.583696 0.390132 0.353222 0.274592 0.0823955 0.496842 0.129128 
1 0.884038 0.678628 0.678079 0.353408 0.397469 0.977699 0.0414732 0.374436 0.319919 0.541273 0.164045 0.37437 0.570326 0.229122 0.898432 0.858872 0.77341 0.0740356 0.474049 0.978122 0.948591 0.428655 0.574382 0.633144 0.469887 0.326562 0.681613 0.287584 0.00786419 0.512528 0.335636 0.788454 
1 0.774041 0.304604 0.282105 0.22329 0.103608 0.622248 0.882173 0.928053 0.650164 0.0729622 0.145586 0.348544 0.340409 0.978944 0.897656 0.428501 0.689031 0.836617 0.391536 0.246911 0.00531369 0.591882 0.949999 0.37878 0.797227 0.614839 0.237135 0.969882 0.357878 0.567977 0.38464 0.869116 
1 0.0859947 0.935341 0.209563 0.680694 0.236149 0.736875 0.513179 0.486982 0.72273 0.0977512 0.937799 0.768526 0.204841 0.489646 0.0345169 0.245454 0.450724 0.170954 0.112976 0.0894671 0.677579 0.550925 0.802433 0.605498 0.888243 0.0864351 0.670802 0.856546 0.31515 0.231955 0.460717 0.693471 
1 0.403157 0.54883 0.104132 0.255854 0.48748 0.669744 0.236101 0.722305 0.696991 0.990682 0.797857 0.635179 0.463999 0 0.0709055 0.826895 0.723543 0.256195 0.984059 0.368836 0.985938 0.428306 0.804528 0.885812 0.697126 0.378686 0.143507 0.465918 0.442547 0.112467 0.337107 0.498749 
1 0.744991 0.154785 0.594764 0.386497 0.416573 0.606843 0.131438 0.982005 0.914152 0.801238 0.278402 0.354578 0.0350791 0.781664 0.859782 0.308562 0.0482156 0.143136 0.540648 0.371746 0.708818 0.521252 0.0893471 0.0612626 0.4663 0.873039 0.159109 0.729614 0.502905 0.0988596 0.978971 0.759036 
1 0.149606 0.221456 0.0860466 0.421022 0.606463 0.249621 0.665603 0.837189 0.381656 0.0581191 0.0296399 0.877908 0.146107 0.361002 0.196303 0.951452 0.528419 0.627748 0.693564 0.851351 0.945501 0.478514 0.459961 0.50789 0.868281 0.102999 0.0766787 0.545354 0.689326 0.534117 0.539563 0.149894 
1 0.16137 0.473397 0.609329 0.214772 0.505902 0.449563 0.709618 0.343925 0.12212 0.840705 0.237942 0.102609 0.397642 0.192004 0.459262 0.770221 0.188419 0.866904 0.991077 0.849165 0.520544 0.315751 0.677565 0.427802 0.962214 0.561311 0.74149 0.0914563 0.750381 0.794476 0.0123131 0.348249 
1 0.0187314 0.961124 0.159798 0.178735 0.783795 0.984933 0.124192 0.307053 0.941862 0.754597 0.524037 0.293112 0.379574 0.0334308 0.72967 0.485483 0.862831 0.2282 0.801518 0.0764818 0.644346 0.705341 0.813182 0.171506 0.0958546 0.656008 0.381233 0.336888 0.421715 0.993375 0.371722 0.71168 
1 0.148429 0.620539 0.110156 0.28001 0.642456 0.0905398 0.904648 0.349938 0.51794 0.964873 0.358349 0.449347 0.566566 0.157688 0.733404 0.484878 0.319957 0.81563 0.834097 0.812086 0.199131 0.0761095 0.726628 0.728567 0.872797 0.106355 0.0911834 0.420132 0.455169 0.173483 0.804178 0.757188 
1 0.19514 0.329719 0.798677 0.29127 0.739775 0.161938 0.375645 0.0893056 0.0519078 0.85296 0.615724 0.740381 0.743261 0.602897 0.380784 0.431181 0.0912943 0.0880727 0.79841 0.911779 0.195071 0.457813 0.329119 0.817751 0.83348 0.118918 0.914788 0.993807 0.26348 0.209232 0.888357 0.499986 
1 0.884038 0.678628 0.678079 0.353408 0.395958 0.962987 0.316154 0.821199 0.0834975 0.656398 0.221668 0.248382 0.348942 0.864952 1 0.828173 0.172262 0.412335 0.972698 0.504826 0.598989 0.614524 0.415193 0.501664 0.724439 0.170797 0.456014 0.0117415 0.111562 0.153709 0.545606 0.274264 
1 0.927451 0.096615 0.134953 0.0819336 0.688341 0.444213 0.21946 0.384052 0.0300906 0.252822 0.550547 0.990126 0.247112 0.619477 0.386618 0.235525 0.115646 0.705659 0.821921 0.943524 0.728729 0.794117 0.675763 0.615007 0.568121 0.949137 0.561081 0.398161 0.744991 0.154785 0.630028 0.574728 
1 0.0084761 0.300858 0.334151 0.127996 0.945093 0.454681 0.589182 0.341267 0.977661 0.174534 0.432481 0.523666 0.652038 0.639345 0.300779 0.95462 0.336144 0.892077 0.962665 0.821533 0.00929038 0.414393 0.741316 0.749205 0.688232 0.164465 0.382927 0.0882839 0.104528 0.981716 0.642427 0.566241 
1 0.370416 0.449627 0.755704 0.0690232 0.80294 0.127553 0.286663 0.665914 0.580764 0.787534 0.177053 0.924173 0.713918 0.859703 0.839613 0.274042 0.300528 0.273232 0.0312466 0.0243678 0.385234 0.939516 0.79267 0.3805 0.384234 0.43997 0.934121 0.515174 0.653347 0.811157 0.131758 0.434301 
1 0.390898 0.952638 0.549702 0.168775 0.340535 0.728835 0.865717 0.874693 0.182657 0.77054 0.139655 0.242183 0.701375 0.24733 0.897656 0.428501 0.689031 0.836617 0.50689 0.329075 0.684946 0.418829 0.053518 0.163249 0.966428 0.115305 0.563355 0.958509 0.355323 0.343305 0.0717319 0.637222 
1 0.620433 0.962803 0.798487 0.525089 0.846877 0.567505 0.396482 0.375662 0.360441 0.719072 0.419106 0.168854 0.459262 0.770221 0.209422 0.837858 0.991077 0.849165 0.520544 0.315751 0.689539 0.948158 0.115175 0.181578 0.868281 0.102999 0.0190427 0.191728 0.336787 0.531283 0.727521 0.280104 
