11
4000
16
9.467985e+10
1.562519e+07 9.025010e-01 2.019192e-01 6.689318e-01 8.825994e-01 4.909852e-02 5.418723e-01 9.200919e-01 7.925887e-01 6.616890e-01 3.521014e-01 7.469543e-02 2.728825e-01 1.941406e-02 8.535174e-01 4.468276e-01 7.853763e-01 2.438864e-01 6.418760e-01 5.766588e-01 5.696320e-01 8.743844e-01 4.370148e-01 4.000259e-01 2.516844e-01 1.975840e-01 3.617068e-01 6.264066e-01 5.787627e-01 6.177896e-01 5.838283e-01 1.300645e-01 6.938894e-01 
1.081935e+07 1.945401e-01 3.260504e-01 1.124985e-01 9.980322e-02 1.000000e+00 6.478481e-01 5.422830e-01 6.883314e-01 9.336543e-01 5.904864e-01 2.764993e-01 1.257486e-01 7.687431e-01 3.378381e-01 2.540295e-01 6.645312e-01 7.671585e-02 3.302234e-01 7.511802e-01 9.697469e-01 7.285860e-01 5.263699e-01 3.912776e-01 4.817336e-01 7.244387e-01 1.707973e-01 3.857619e-01 3.408689e-01 2.429374e-01 4.345364e-01 7.021295e-01 9.796704e-02 
9.858317e+06 7.338390e-01 9.000545e-02 3.844793e-01 6.882676e-01 6.276181e-01 8.873985e-01 9.236586e-01 8.094752e-01 4.820579e-01 1.257870e-02 7.687431e-01 3.378381e-01 5.380145e-01 5.352983e-01 8.414517e-01 6.657202e-01 5.198395e-01 8.463477e-01 4.000936e-01 3.709061e-01 7.495648e-01 1.189561e-01 8.578163e-01 9.455424e-01 9.064852e-02 9.880011e-01 4.940342e-01 7.674797e-01 3.545495e-01 5.678170e-01 1.629197e-01 9.789993e-02 
7.258615e+06 5.253051e-02 9.282017e-01 6.401122e-01 3.803819e-01 1.374960e-01 9.117901e-01 7.818745e-01 1.000000e+00 6.495988e-01 7.000745e-01 6.565061e-01 1.123723e-01 8.940049e-01 5.339886e-01 4.734667e-02 7.977925e-01 8.267296e-01 6.668246e-01 5.563658e-01 7.079800e-01 4.703881e-01 8.084767e-01 3.269282e-01 3.177811e-01 4.552933e-02 3.312358e-01 2.527140e-01 7.022523e-01 9.756337e-01 7.865939e-01 1.009733e-01 2.154154e-01 
2.257106e+06 1.544340e-01 2.224297e-01 5.996655e-01 1.620754e-01 8.749549e-01 9.201932e-01 7.876105e-01 6.959726e-01 7.991005e-01 8.874062e-01 2.947560e-01 1.066850e-01 7.687431e-01 3.378381e-01 2.558928e-01 6.795215e-01 6.568336e-01 2.669134e-01 3.220922e-01 2.293499e-01 5.287878e-01 9.989959e-02 5.956208e-01 3.969545e-02 8.024335e-01 6.054983e-01 8.642395e-01 1.015747e-01 6.589805e-01 2.522859e-01 3.730586e-01 6.026319e-01 
1.687502e+07 9.181251e-01 1.593813e-01 2.936108e-02 1.498108e-01 3.076530e-02 7.206493e-01 6.495988e-01 7.000745e-01 6.892316e-01 1.239476e-01 7.586472e-01 7.197137e-01 2.409256e-01 8.731347e-01 1.815612e-01 9.340671e-02 9.057328e-01 4.503663e-01 1.916889e-01 7.095186e-01 5.206693e-02 2.692740e-01 9.795574e-01 8.908498e-01 8.150051e-01 4.969029e-01 6.756599e-01 3.120526e-01 5.132522e-01 3.640580e-01 6.751918e-01 1.678032e-02 
4.159457e+07 3.457703e-01 9.575694e-01 9.914089e-01 7.414222e-01 4.340021e-01 7.028788e-01 4.304135e-01 1.274197e-01 8.508942e-01 7.136037e-01 1.770529e-01 9.241734e-01 3.682978e-01 4.377516e-01 7.057900e-01 3.347465e-01 3.639655e-01 9.707740e-01 3.820623e-01 5.671684e-01 8.457515e-01 5.667979e-01 3.096819e-01 4.678670e-02 1.169971e-01 6.895979e-01 9.411707e-01 0.000000e+00 1.122783e-01 1.307874e-01 5.456064e-01 2.742638e-01 
1.998216e+07 2.813728e-01 8.899328e-01 8.815417e-02 7.486282e-01 1.116200e-01 3.210626e-01 3.896241e-01 7.260877e-02 9.203546e-01 1.486347e-01 7.557059e-02 3.099287e-01 7.380517e-01 8.353440e-01 1.905884e-01 9.405162e-02 7.218656e-01 4.547272e-01 2.646600e-01 4.510302e-02 1.630878e-01 9.623845e-01 9.247503e-01 7.964962e-01 5.821490e-01 2.597081e-01 3.157090e-01 4.598059e-01 7.486415e-01 3.113988e-01 3.635108e-01 7.947233e-01 
5.504523e+06 4.304135e-01 1.274197e-01 9.274508e-01 9.661502e-02 1.349527e-01 8.193360e-02 6.883413e-01 4.442129e-01 6.130753e-01 7.842094e-01 2.860197e-01 2.965289e-01 7.185766e-01 2.555636e-01 2.225155e-01 4.711798e-01 6.568453e-01 2.020747e-01 8.518520e-02 1.590732e-01 9.754335e-01 9.614264e-01 8.696382e-01 3.647673e-01 1.775397e-01 6.668301e-01 2.793047e-01 9.232967e-01 1.122783e-01 1.307874e-01 5.456064e-01 2.742638e-01 
7.816131e+06 7.789302e-01 2.113266e-01 2.792694e-01 8.972301e-01 4.115488e-01 1.000000e+00 7.680210e-01 3.919082e-01 9.175845e-01 1.268762e-01 7.446532e-02 3.129247e-01 8.800247e-01 6.240212e-01 1.914319e-01 7.256656e-01 5.201069e-01 4.004115e-01 3.445218e-01 2.415073e-01 7.851905e-01 4.678505e-01 8.763462e-02 1.443120e-01 3.228667e-01 4.652948e-01 8.254460e-01 3.051213e-01 3.829266e-01 8.828387e-02 7.893299e-01 4.343516e-01 
5.530342e+07 7.120157e-01 1.212668e-01 7.347071e-02 5.908124e-01 5.622407e-01 6.012853e-01 9.316294e-01 7.696955e-01 5.190779e-02 8.529602e-01 3.076486e-02 1.720286e-01 9.423802e-01 4.587047e-01 3.400894e-01 6.076387e-01 1.860975e-01 2.296205e-01 9.037175e-01 2.967166e-01 8.585140e-01 4.469183e-01 3.917138e-01 2.382670e-01 8.933003e-01 8.802096e-01 4.940342e-01 7.674797e-01 3.670225e-01 1.864405e-01 6.483257e-01 9.096932e-01 
3.150705e+07 1.517007e-01 4.569849e-01 8.630432e-01 6.558945e-01 6.760273e-01 8.950371e-02 2.928514e-01 6.704493e-01 5.807640e-01 7.875345e-01 9.465824e-01 7.983085e-01 2.432022e-02 1.119543e-01 6.074106e-01 6.909726e-01 5.897546e-01 1.720903e-01 5.515140e-02 1.554785e-01 4.594134e-01 6.708500e-02 4.961733e-01 8.702792e-01 7.761912e-01 6.238860e-01 8.357174e-01 3.287719e-01 1.402020e-01 2.301196e-01 1.116354e-01 7.470892e-01 
1.437678e+07 3.717225e-01 7.116798e-01 3.745359e-01 3.686039e-01 2.135606e-01 9.773134e-01 7.837951e-01 9.849329e-01 1.459720e-01 2.952996e-01 9.462651e-01 7.631725e-01 5.240374e-01 2.931123e-01 3.795737e-01 3.343079e-02 7.556931e-01 4.686031e-01 8.218098e-01 8.391360e-01 3.938912e-01 8.650411e-01 1.866927e-01 2.422834e-01 2.831836e-01 3.333722e-01 7.071121e-01 6.332170e-01 5.630271e-01 9.779798e-01 8.451046e-01 3.596696e-01 
2.522203e+07 3.520650e-01 7.635442e-01 2.566697e-01 9.473162e-01 9.316098e-01 9.287952e-01 1.230889e-01 3.354360e-01 7.293087e-01 4.310304e-01 1.084100e-01 3.911532e-01 3.069251e-01 9.957872e-01 4.423021e-01 5.727519e-01 9.831083e-01 8.861122e-01 8.769487e-01 8.289672e-03 4.873309e-01 9.159616e-01 3.224531e-01 2.521587e-01 7.570776e-01 2.171385e-01 3.842339e-01 4.399697e-01 9.341209e-01 5.151742e-01 2.784642e-01 3.234771e-01 
1.079030e+07 7.755384e-01 9.256670e-01 1.059741e-01 5.397326e-01 6.367393e-01 2.314297e-01 4.304135e-01 1.274197e-01 7.631452e-02 4.907891e-02 9.650146e-01 2.463631e-01 5.048507e-01 7.093815e-01 3.726263e-01 5.886039e-01 5.858899e-01 3.178313e-02 8.503578e-01 5.708623e-02 4.115074e-01 9.633898e-01 4.647113e-01 8.097464e-01 3.258132e-01 4.271913e-01 6.738997e-01 2.088790e-01 9.317737e-01 4.420506e-01 8.300216e-01 4.620817e-01 
4.835422e+07 1.181801e-01 1.056495e-01 1.154450e-01 9.662691e-01 9.864503e-01 8.285512e-01 1.000000e+00 2.283549e-01 2.563589e-01 4.060733e-01 5.266110e-01 8.145241e-01 8.383686e-01 1.801613e-01 2.558928e-01 6.795215e-01 2.438864e-01 6.418760e-01 7.302908e-01 4.394101e-01 6.410283e-01 9.021413e-01 6.254619e-01 1.718173e-01 4.954549e-01 3.538404e-01 1.891123e-02 5.810062e-01 2.444381e-01 6.200079e-02 3.584145e-01 3.612550e-01 
2.393382e+07 4.256594e-01 3.836524e-01 4.304135e-01 1.274197e-01 8.410279e-01 6.924146e-01 1.770529e-01 9.241734e-01 7.139178e-01 8.597026e-01 1.959911e-01 5.000461e-01 4.295262e-01 5.786402e-01 4.679182e-01 5.334157e-01 9.069566e-01 6.927166e-01 2.737087e-01 9.767258e-01 8.360050e-01 3.240548e-01 5.915415e-01 2.042478e-01 5.879850e-02 5.427130e-01 7.129372e-01 5.238819e-01 6.180334e-01 9.622633e-01 3.768671e-01 1.187527e-01 
5.380498e+07 2.346667e-01 2.601969e-01 9.314854e-01 1.519303e-02 1.309893e-01 4.326654e-01 9.316294e-01 7.696955e-01 4.927092e-02 8.366008e-01 3.901181e-02 1.586505e-01 8.255849e-01 1.804877e-01 4.445195e-01 6.668248e-01 2.210280e-01 9.881974e-01 3.873635e-01 8.528230e-01 7.325671e-01 5.280367e-01 9.408001e-01 7.677294e-01 1.921183e-01 7.355392e-02 5.163143e-01 3.670749e-01 7.700754e-01 1.891998e-01 2.177749e-01 6.915768e-01 
1.931992e+07 8.814656e-02 5.574995e-01 4.248362e-01 3.685150e-01 8.918208e-01 9.881662e-01 2.052858e-01 6.619456e-01 1.770529e-01 9.241734e-01 7.231847e-01 8.661110e-01 8.198623e-01 2.959714e-01 7.130464e-01 2.459888e-01 1.581632e-01 1.002714e-01 5.343011e-01 3.774916e-01 7.601681e-01 5.168437e-02 1.106974e-01 6.491829e-01 5.030715e-01 3.203751e-01 8.508127e-01 9.331328e-01 1.612456e-01 6.985695e-01 6.931596e-01 9.728002e-02 
1.049230e+07 8.495657e-01 8.966015e-03 2.351001e-01 3.916536e-01 8.130506e-01 9.563762e-01 1.558259e-01 7.908288e-02 1.310341e-01 7.597848e-01 4.458350e-01 7.553346e-01 9.144690e-01 6.776331e-01 7.831096e-01 1.427289e-01 4.618951e-02 8.516719e-01 3.910200e-01 2.848104e-01 4.550496e-01 2.239604e-01 1.560977e-03 0.000000e+00 5.446885e-01 1.337991e-01 8.538850e-01 5.691035e-01 6.572362e-01 3.363185e-01 2.096988e-01 3.433516e-01 
1.195808e+07 8.104785e-02 2.406277e-01 4.864721e-01 6.561210e-01 6.554942e-01 5.943543e-01 7.918052e-02 2.843649e-01 4.510435e-01 7.498251e-02 3.303165e-01 5.218791e-01 1.696388e-01 2.313305e-01 8.976557e-01 4.285012e-01 3.793302e-01 8.194261e-01 5.528134e-01 3.761317e-01 6.900057e-01 5.299945e-01 4.394367e-02 1.909795e-01 9.356326e-01 8.926682e-01 7.824927e-01 6.921678e-02 3.821515e-01 1.844516e-01 6.686924e-01 9.326802e-01 
9.750562e+07 6.986496e-01 6.777038e-01 1.077754e-01 3.337969e-01 6.780791e-01 3.534082e-01 5.336094e-01 9.086180e-01 3.297970e-01 4.037860e-01 3.569634e-01 7.972899e-02 1.304801e-02 8.203407e-01 4.506107e-02 6.045677e-02 2.512569e-01 9.063938e-01 6.724985e-01 7.612464e-01 6.211985e-01 1.376846e-01 2.771669e-01 6.571891e-01 8.573844e-01 1.340152e-01 9.147881e-01 9.938072e-01 2.634799e-01 2.092321e-01 8.883569e-01 4.999862e-01 
7.056634e+06 8.434677e-01 7.408711e-01 1.898971e-01 8.041042e-01 7.594897e-01 8.051004e-01 4.205377e-01 8.181036e-01 1.464053e-01 5.690554e-01 3.586051e-01 6.266834e-01 8.409100e-02 1.566501e-01 9.297567e-01 3.810909e-01 4.152130e-02 6.378964e-01 5.883826e-01 2.420032e-01 7.400822e-01 5.050697e-01 8.024335e-01 6.054983e-01 8.920191e-01 1.308466e-01 2.527140e-01 7.022523e-01 8.394883e-01 9.406015e-01 1.612456e-01 6.985695e-01 
5.737178e+06 8.461273e-01 3.082928e-01 7.676108e-01 8.803411e-01 8.386462e-02 7.132235e-01 3.601277e-01 3.846200e-01 5.529165e-01 2.299137e-01 8.318664e-01 4.566960e-01 6.291618e-01 8.561227e-02 4.471238e-01 6.247991e-01 1.127265e-01 9.131480e-02 3.297372e-01 2.917821e-01 1.939456e-01 5.536189e-02 9.263799e-01 4.153267e-01 8.304613e-01 1.749724e-01 7.182828e-01 9.340400e-01 1.624417e-01 4.612871e-01 8.483328e-01 2.711961e-01 
8.556161e+06 9.231120e-01 7.702880e-01 5.641906e-01 1.644115e-01 1.700350e-01 5.547523e-01 1.188424e-01 4.050019e-01 2.032332e-01 5.368857e-01 2.144702e-02 5.028810e-02 3.816171e-01 6.942248e-02 1.479841e-01 5.413042e-01 7.338231e-01 2.208049e-01 7.044528e-01 5.024586e-01 8.781937e-01 4.354189e-01 3.810065e-01 2.509143e-01 8.682815e-01 1.029989e-01 6.708015e-01 8.565459e-01 3.151503e-01 2.319551e-01 4.603481e-01 6.932767e-01 
3.641141e+07 1.015186e-01 8.277099e-02 1.036078e-01 6.222481e-01 2.974871e-01 8.688266e-01 7.991005e-01 8.874062e-01 2.764993e-01 1.257486e-01 7.687431e-01 3.378381e-01 5.380145e-01 5.352983e-01 8.414517e-01 6.657202e-01 5.202231e-01 8.462402e-01 4.000936e-01 3.709061e-01 1.715140e-01 8.865401e-01 3.912776e-01 4.817336e-01 7.244387e-01 1.707973e-01 8.682815e-01 1.029989e-01 2.643245e-01 4.978952e-01 2.335695e-01 6.789418e-01 
3.763686e+07 8.763492e-01 2.373392e-01 3.519989e-01 6.940782e-01 2.928514e-01 6.704493e-01 5.807640e-01 7.875345e-01 9.507825e-01 7.885409e-01 2.432022e-02 1.119543e-01 7.714198e-01 3.910050e-01 9.540399e-01 5.501638e-02 2.144752e-01 2.683043e-01 5.110705e-01 8.815245e-01 2.447848e-01 2.296952e-02 1.519993e-02 7.830799e-01 5.163143e-01 3.670749e-01 7.903761e-01 2.059621e-01 1.826856e-01 6.466293e-01 5.211248e-01 1.346243e-01 
7.753474e+07 3.908975e-01 9.526383e-01 5.497022e-01 1.687753e-01 3.405352e-01 7.288348e-01 8.657170e-01 8.746934e-01 1.826571e-01 7.705399e-01 1.396553e-01 2.421827e-01 7.013749e-01 2.473301e-01 8.976557e-01 4.285012e-01 6.890307e-01 8.366169e-01 5.068904e-01 3.290747e-01 6.849462e-01 4.188293e-01 5.351798e-02 1.632491e-01 9.664280e-01 1.153055e-01 5.633553e-01 9.585087e-01 3.553225e-01 3.433047e-01 7.173193e-02 6.372223e-01 
3.462807e+07 8.403177e-01 6.141573e-01 2.095626e-01 6.806942e-01 2.135606e-01 9.773134e-01 7.440330e-01 2.216215e-01 7.816190e-02 3.577320e-01 6.939310e-01 5.294511e-01 1.433879e-01 9.919592e-01 7.139178e-01 8.597026e-01 8.396135e-01 2.740424e-01 3.005278e-01 2.732321e-01 3.124657e-02 2.436776e-02 5.264248e-01 8.392171e-01 4.647113e-01 8.097464e-01 3.258132e-01 4.271913e-01 6.950418e-01 2.438089e-01 7.179089e-01 3.705295e-01 
1.111893e+07 1.613695e-01 4.733972e-01 3.599406e-01 9.243675e-01 7.096181e-01 3.439250e-01 1.174419e-01 8.735833e-01 2.379418e-01 1.026091e-01 3.869282e-01 1.862063e-01 4.492781e-01 4.128014e-01 2.619356e-01 6.599235e-01 2.936402e-01 2.947526e-01 5.563658e-01 7.079800e-01 8.364175e-02 2.913443e-01 9.749553e-01 2.597838e-01 7.282119e-01 4.284813e-01 4.746479e-02 4.830784e-01 6.273195e-01 2.042933e-01 9.060624e-01 5.127778e-01 
1.788828e+07 1.059741e-01 5.397326e-01 6.367393e-01 2.314297e-01 7.978319e-01 9.677586e-01 6.330324e-01 7.248454e-01 6.892316e-01 1.239476e-01 3.507908e-02 7.816637e-01 2.823122e-01 4.101851e-01 7.775854e-01 2.331863e-01 2.598396e-01 8.378606e-01 3.820623e-01 5.671684e-01 8.457515e-01 5.667979e-01 3.222813e-01 4.484230e-02 1.399638e-01 6.928676e-01 9.277312e-01 0.000000e+00 1.792596e-01 1.435173e-01 3.187416e-01 2.736776e-03 
1.108778e+07 7.943932e-01 4.632615e-01 3.745359e-01 3.686039e-01 3.498411e-01 7.579949e-01 2.545297e-01 1.493759e-01 1.348125e-01 3.049739e-01 6.467693e-01 4.612139e-01 1.709924e-02 7.238584e-01 5.148109e-01 8.327410e-01 6.482627e-01 3.626907e-01 2.869400e-01 4.430746e-01 3.735542e-01 9.526954e-01 3.889717e-01 8.752055e-01 8.727968e-01 1.063550e-01 4.890318e-01 5.828788e-01 6.919487e-01 4.052880e-01 1.551245e-01 1.954979e-01 
1.083626e+07 7.034968e-01 7.464715e-01 5.971966e-01 2.593811e-02 8.985382e-02 6.282822e-01 2.959978e-01 8.528219e-01 7.991005e-01 8.874062e-01 2.803966e-01 1.014393e-01 7.599195e-01 3.521661e-01 2.558928e-01 6.795215e-01 7.516216e-01 4.924792e-01 4.448299e-03 5.366331e-01 4.451687e-01 8.987322e-01 6.953915e-01 3.158428e-01 7.237366e-01 8.930344e-01 9.907968e-01 8.898888e-01 2.683759e-01 9.057409e-01 5.002088e-01 9.172670e-02 
1.754715e+07 6.000725e-01 5.511247e-01 1.873143e-02 9.611245e-01 6.499528e-01 6.222780e-01 7.596699e-01 1.097469e-01 3.548368e-01 9.152317e-01 7.335721e-02 7.996732e-01 1.128794e-01 9.414622e-02 6.909741e-01 1.537640e-01 2.463885e-01 4.159689e-01 7.570653e-01 8.580781e-01 7.487072e-01 2.881531e-01 8.599719e-01 3.774686e-01 1.820330e-01 1.142477e-01 3.116326e-01 8.142952e-01 1.000000e+00 4.746199e-01 7.629322e-01 6.572627e-02 
2.097540e+07 7.208830e-01 6.464782e-01 4.135720e-01 3.742260e-01 4.594430e-01 4.041552e-01 3.407818e-01 7.218657e-01 7.659944e-01 1.449108e-01 5.158791e-01 8.454469e-01 6.459658e-02 1.736309e-01 2.878293e-01 2.098903e-01 3.361439e-01 8.920770e-01 9.647734e-01 8.050406e-01 9.290381e-03 4.143934e-01 7.413164e-01 7.492045e-01 7.620795e-01 2.409020e-01 7.303622e-01 6.232862e-01 6.026565e-01 9.732295e-01 2.599877e-01 3.254365e-01 
1.149069e+07 5.996655e-01 1.620754e-01 6.444147e-01 8.083310e-01 9.632179e-01 8.300965e-01 8.470894e-01 3.855122e-01 5.368415e-01 2.606457e-01 8.409100e-02 1.566501e-01 8.431540e-01 3.481211e-01 2.235797e-01 8.344446e-02 4.006858e-01 5.755012e-01 0.000000e+00 8.972386e-02 3.285446e-01 4.616759e-01 2.002026e-02 7.317863e-01 4.688450e-01 8.172365e-01 3.258132e-01 4.271913e-01 6.950418e-01 2.438089e-01 7.179089e-01 3.705295e-01 
2.670157e+07 7.637078e-01 9.018083e-01 6.689318e-01 8.825994e-01 4.909852e-02 5.418723e-01 9.200919e-01 7.925887e-01 6.444966e-01 3.679865e-01 7.469543e-02 2.728825e-01 1.941406e-02 8.535174e-01 4.468276e-01 7.853763e-01 4.079334e-02 2.240064e-01 3.931041e-01 3.764347e-01 8.494138e-01 6.398210e-01 5.165920e-01 9.879807e-02 4.411258e-01 9.254688e-01 2.976227e-01 6.775302e-01 4.533240e-01 4.906135e-01 8.276990e-01 1.074694e-01 
3.233438e+07 8.247169e-01 5.026041e-01 4.226447e-01 6.307401e-01 2.937062e-01 8.715320e-01 7.991005e-01 8.874062e-01 2.850584e-01 1.024522e-01 7.687431e-01 3.378381e-01 3.620491e-01 4.222123e-01 3.400894e-01 6.076387e-01 1.950706e-01 1.863609e-01 5.704208e-01 8.719862e-01 2.892324e-02 8.138369e-01 8.500218e-01 3.406553e-01 4.091078e-01 1.985009e-01 6.092579e-01 7.951929e-01 7.595509e-01 3.114056e-01 5.215672e-01 1.031894e-02 
9.279175e+06 7.585873e-01 5.519907e-01 1.502897e-01 8.978928e-02 7.096181e-01 3.439250e-01 1.114179e-01 8.612057e-01 2.434679e-01 8.277255e-02 4.191058e-01 1.688543e-01 1.765656e-01 3.532093e-01 5.703261e-01 2.291223e-01 4.514708e-01 6.919056e-01 9.131811e-01 2.581138e-02 7.511802e-01 9.697469e-01 7.252935e-01 2.163413e-01 4.560141e-01 1.174145e-02 1.712773e-01 4.282541e-01 6.955035e-01 5.263641e-01 3.622687e-01 9.111270e-01 
8.582183e+06 9.181251e-01 1.593813e-01 8.640176e-01 2.738164e-01 0.000000e+00 8.523429e-01 3.298427e-01 4.618382e-02 7.813594e-01 2.051873e-01 7.310085e-01 4.315653e-01 1.262683e-01 3.699532e-01 3.069251e-01 9.957872e-01 2.463139e-02 1.438444e-01 9.438112e-01 5.069401e-01 4.775696e-01 8.241895e-02 2.956818e-01 2.736557e-01 5.941260e-01 7.106729e-01 6.713982e-01 4.986767e-01 8.172000e-01 5.177521e-01 1.032925e-01 5.776607e-01 
3.703968e+07 9.205089e-01 3.846551e-01 5.492692e-02 5.994657e-01 9.142085e-01 8.604501e-01 7.991005e-01 8.874062e-01 2.850584e-01 1.024522e-01 7.687431e-01 3.378381e-01 2.538119e-01 7.223871e-01 9.310196e-02 3.602482e-01 9.353002e-01 5.008229e-01 1.165385e-01 8.336772e-01 8.725103e-01 8.633326e-02 6.769882e-01 5.615557e-01 3.655713e-01 5.483434e-01 1.464921e-02 2.601289e-01 2.053023e-01 9.100125e-01 5.020757e-01 5.913625e-01 
4.013869e+07 1.041319e-01 2.558538e-01 4.808197e-01 6.914674e-01 2.361006e-01 7.223052e-01 7.749058e-01 6.145413e-01 3.892179e-01 3.931168e-01 5.784637e-01 4.671868e-02 6.643919e-01 7.676697e-01 7.016853e-01 9.314103e-01 1.459188e-01 1.620801e-01 3.253983e-01 4.695707e-01 8.251881e-02 8.326577e-01 1.149476e-01 1.140670e-01 6.342136e-01 8.182296e-02 8.474011e-01 3.455171e-01 9.165176e-01 9.059598e-01 3.356359e-01 7.884536e-01 
4.388739e+06 1.535458e-01 2.638026e-01 7.294012e-01 1.025626e-01 2.889894e-02 7.183562e-01 7.070869e-01 4.965416e-01 7.979940e-01 6.271026e-01 1.411784e-01 8.421953e-01 8.331496e-02 1.271519e-01 2.749916e-01 3.758861e-01 4.234920e-01 5.910217e-01 1.402266e-01 5.309341e-01 1.637413e-01 9.580669e-01 9.247503e-01 7.964962e-01 3.726826e-01 8.052231e-01 1.066133e-01 5.546076e-01 3.773770e-01 7.279692e-01 5.002088e-01 9.172670e-02 
2.817398e+07 7.471040e-01 1.420490e-01 7.347071e-02 5.908124e-01 5.622407e-01 6.012853e-01 9.408545e-01 7.522459e-01 4.611462e-02 8.294269e-01 5.322578e-02 1.634729e-01 7.225018e-01 8.523038e-01 8.396135e-01 2.740424e-01 2.924448e-01 2.858087e-01 3.124657e-02 2.436776e-02 5.483881e-01 8.398036e-01 2.370598e-01 3.890418e-01 7.827032e-01 2.594888e-01 5.622497e-01 7.164900e-01 2.440262e-01 6.340572e-01 4.217149e-01 9.933752e-01 
5.303636e+06 7.449910e-01 1.547848e-01 5.714719e-01 3.845368e-01 2.449807e-01 3.968700e-01 7.964708e-01 9.496532e-01 1.558259e-01 7.908288e-02 1.249953e-01 7.608123e-01 4.458350e-01 7.553346e-01 4.236791e-01 5.360978e-02 7.675651e-01 2.391157e-01 7.139210e-02 2.288005e-01 1.419391e-01 7.440276e-02 6.188618e-02 9.929624e-01 4.484048e-01 8.923268e-01 9.144778e-01 1.089799e-01 2.385893e-01 6.134409e-01 7.850398e-02 3.433394e-01 
2.089199e+07 4.696050e-01 8.175309e-02 3.842026e-01 9.003853e-01 7.312835e-01 6.883897e-01 3.142848e-01 6.457756e-01 6.667820e-01 9.576963e-02 3.507908e-02 7.816637e-01 2.832807e-01 4.124068e-01 2.364097e-01 8.866749e-01 5.577517e-01 9.235141e-01 3.942147e-01 1.202161e-02 9.174457e-01 3.995569e-01 8.592934e-01 1.151071e-01 4.091078e-01 1.985009e-01 2.185965e-01 2.958890e-01 4.520254e-01 4.792958e-01 8.662556e-01 3.699676e-01 
2.888876e+07 1.125898e-01 9.556887e-01 9.864503e-01 8.285512e-01 1.000000e+00 2.245116e-01 2.563589e-01 4.060733e-01 5.470093e-01 8.081531e-01 3.459446e-01 2.430751e-02 8.976557e-01 4.285012e-01 3.793302e-01 8.194261e-01 5.528134e-01 3.761317e-01 8.934228e-01 6.029130e-01 1.975840e-01 3.617068e-01 6.815700e-01 2.629537e-01 7.451156e-01 3.632889e-01 5.703658e-01 6.809697e-01 1.852057e-01 4.075050e-01 3.280931e-01 7.566544e-01 
4.297541e+07 4.392622e-02 7.229027e-02 8.819964e-02 8.995646e-01 7.248162e-01 5.921680e-01 2.922552e-01 4.044189e-01 6.262034e-01 6.797863e-01 2.276348e-01 3.224799e-02 9.780292e-01 7.698500e-01 3.726263e-01 5.886039e-01 5.858899e-01 3.178313e-02 8.503578e-01 5.708623e-02 4.300495e-01 9.550447e-01 4.647113e-01 8.097464e-01 3.320492e-01 4.350786e-01 6.738997e-01 2.088790e-01 9.317737e-01 4.420506e-01 8.300216e-01 4.620817e-01 
4.407849e+06 9.645986e-01 9.069782e-01 1.059741e-01 5.397326e-01 9.934609e-01 9.002110e-01 4.834634e-01 8.301534e-01 9.139428e-01 4.637118e-01 5.841834e-01 3.534237e-01 9.840996e-01 8.606150e-01 2.688382e-01 2.876522e-01 3.005278e-01 2.732321e-01 2.592636e-02 2.808212e-02 5.187352e-01 8.394871e-01 2.370598e-01 3.890418e-01 3.631676e-01 3.602647e-01 7.596924e-01 6.727027e-01 3.641561e-01 1.682683e-01 6.686924e-01 9.326802e-01 
1.969642e+06 5.687069e-01 3.949268e-01 6.780791e-01 3.534082e-01 3.974695e-01 9.776986e-01 4.034606e-01 6.486461e-02 1.759277e-01 7.613761e-01 0.000000e+00 4.125582e-01 2.686390e-01 8.890501e-02 2.499059e-01 4.308670e-01 3.051952e-01 2.805273e-01 6.275668e-01 5.437771e-01 3.831639e-01 6.152132e-01 1.014233e-01 3.534704e-02 6.830207e-02 4.089492e-01 4.991799e-01 5.122934e-01 1.264044e-01 9.268761e-01 5.383269e-01 2.417204e-01 
2.193216e+07 7.449910e-01 1.547848e-01 5.714719e-01 3.845368e-01 2.476525e-01 4.097202e-01 7.964708e-01 9.496532e-01 1.558259e-01 7.908288e-02 1.249953e-01 7.608123e-01 4.458350e-01 7.553346e-01 4.236791e-01 5.360978e-02 7.675651e-01 2.391157e-01 3.961118e-02 6.018646e-01 2.892324e-02 8.138369e-01 4.260582e-01 4.633342e-01 3.827227e-01 3.626922e-01 6.544179e-01 2.716306e-01 3.596281e-01 8.513619e-01 8.436263e-01 6.505957e-01 
1.025044e+07 5.045555e-01 3.074524e-01 1.867037e-01 5.032405e-01 2.378464e-01 1.035801e-01 3.148448e-01 6.480575e-01 5.807640e-01 7.875345e-01 9.165534e-01 7.579649e-01 2.432022e-02 1.119543e-01 7.922719e-01 4.092860e-01 9.583132e-01 4.657989e-01 4.599612e-01 5.078896e-01 4.777677e-02 1.402262e-01 1.939456e-01 5.536189e-02 9.263799e-01 4.153267e-01 6.816134e-01 2.875836e-01 7.864188e-03 5.125282e-01 2.375630e-01 8.339373e-01 
