0
1000
4
1000
1 0.605773 0.984896 0.484713 0.219199 0.740495 0.784982 0.132646 0.306233 
1 0.675189 0.178135 0.91726 0.717496 0.34503 0.953609 0.228821 0.197386 
1 0.26915 0.177574 0.735597 0.287912 0.605773 0.984896 0.1144 0.333533 
1 0.238683 0.328236 0.65543 0.898698 0.334567 0.577285 0.926332 0.258468 
1 0.233366 0.781917 0.275378 0.422833 0.846288 0.29792 0.486357 0.184288 
1 0.800578 0.900642 0.132694 0.635459 0.328719 0.578829 0.933212 0.278303 
1 0.693157 0.531409 0.925332 0.481719 0.341666 0.956241 0.160404 0.441463 
1 0.928045 0.455345 0.483142 0.658612 0.249306 0.966163 0.129415 0.31654 
1 0.498205 0.693903 0.846288 0.29792 0.122774 0.282758 0.537921 0.156808 
1 0.63965 0.895823 0.846288 0.29792 0.147168 0.219692 0.328328 0.690349 
1 0.674472 0.453281 0.0764869 0.344825 0.45635 0.308125 0.584897 0.923952 
1 0.340637 0.306561 0.337303 0.690845 0.81201 0.217517 0.464271 0.865653 
1 0.0834404 0.367286 0.457237 0.732327 0.65543 0.898698 0.926332 0.258468 
1 0.85491 0.642282 0.236252 0.799569 0.257769 0.599321 0.264933 0.135598 
1 0.802091 0.805281 0.846288 0.29792 0.238743 0.583842 0.36448 0.255316 
1 0.823403 0.340597 0.566794 0.836795 0.42198 0.581868 0.448358 0.0124345 
1 0.226727 0.336408 0.91726 0.717496 0.382034 0.997229 0.623305 0.212576 
1 0.15143 0.326281 0.846288 0.29792 0.337895 0.849333 0.753718 0.107653 
1 0.577968 0.112999 0.305627 0.866507 0.820411 0.683585 0.719621 0.280994 
1 0.341683 0.303152 0.888958 0.527518 0.382034 0.997229 0.464372 0.0822257 
1 0.932148 0.643758 0.255752 0.573304 0.801836 0.957149 0.344933 0.276318 
1 0.617434 0.996714 0.846288 0.29792 0.222562 0.465453 0.249948 0.258305 
1 0.15599 0.21337 0.337303 0.690845 0.869644 0.297872 0.52387 0.957144 
1 0.165356 0.692017 0.836589 0.31071 0.0764869 0.344825 0.589373 0.612647 
1 0.341069 0.710169 0.793053 0.232638 0.753536 0.762272 0.226748 0.12858 
1 0.8296 0.617097 0.243742 0.444728 0.382034 0.997229 0.146815 0.320472 
1 0.308473 0.748974 0.675189 0.178135 0.712383 0.595095 0.301708 0.107717 
1 0.35628 0.611523 0.816498 0.354832 0.34209 0.898732 0.228821 0.197386 
1 0.693157 0.531409 0.356438 0.750306 0.623012 0.0382891 0.126992 0.332003 
1 0.305133 0.221223 0.784722 0.280605 0.80664 0.79117 0.144724 0.479286 
